,,15084,18369,,,,,57150,58294,,,,,,,,,,,,,,,,,,,
Total Cap (Wh),,Discharge,,Calculated Discharge SOC,,,,Charge,,Calculated Charge SOC,,,,Discharge,,,,,,,,Charge,,,,,,
10.8,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,OCV,,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation %,Measured Outliers,SOC,R1 (mOhm),R2 (mOhm),C1 (F),Start,End,Correlation
,,52.48195364,3.686800049,,52.55150135,3.701491022,,68.18094583,3.951899902,,68.09353261,3.946194831,,,,,,,,,,,,,,,,
,,52.42107233,3.686199951,,52.49063115,3.701002234,,68.26835479,3.952600098,,68.18094583,3.946580311,,,,,,,,,,,,,,,,
,,52.36019101,3.685699951,,52.42976096,3.700411724,,68.35576798,3.953199951,,68.26835479,3.947267612,,,,,,,,,,,,,,,,
,,52.29930974,3.685199951,,52.36889076,3.69992264,,68.44317694,3.953800049,,68.35576798,3.947853976,,,,,,,,,,,,,,,,
,,52.23842842,3.684699951,,52.3080206,3.699432517,,68.53059017,3.9545,,68.44317694,3.948438944,,,,,,,,,,,,,,,,
,,52.17754711,3.684100098,,52.2471504,3.698941601,,68.61799913,3.955100098,,68.53059017,3.949126387,,,,,,,,,,,,,,,,
,,52.11666579,3.683699951,,52.1862802,3.698352368,,68.70541235,3.955699951,,68.61799913,3.949713079,,,,,,,,,,,,,,,,
,,52.05578447,3.683100098,,52.12541001,3.697962289,,68.79282131,3.956199951,,68.70541235,3.950300099,,,,,,,,,,,,,,,,
,,51.99490316,3.682699951,,52.06453981,3.697371727,,68.8802345,3.957,,68.79282131,3.950786209,,,,,,,,,,,,,,,,
,,51.9340263,3.682100098,,52.00366961,3.696980127,,68.96764346,3.9575,,68.8802345,3.951573348,,,,,,,,,,,,,,,,
,,51.87314499,3.681699951,,51.94280387,3.696390397,,69.05505668,3.958300049,,68.96764346,3.952057927,,,,,,,,,,,,,,,,
,,51.81226367,3.681,,51.88193367,3.695998956,,69.14246564,3.958800049,,69.05505668,3.952846137,,,,,,,,,,,,,,,,
,,51.75138236,3.680600098,,51.82106348,3.695308433,,69.22987887,3.959399902,,69.14246564,3.953330365,,,,,,,,,,,,,,,,
,,51.69050104,3.679899902,,51.76019328,3.694917756,,69.31728779,3.96,,69.22987887,3.953916868,,,,,,,,,,,,,,,,
,,51.62961973,3.679600098,,51.69932308,3.69422595,,69.40470102,3.960699951,,69.31728779,3.954504099,,,,,,,,,,,,,,,,
,,51.56873841,3.679100098,,51.63845289,3.693934339,,69.49210998,3.961300049,,69.40470102,3.955191838,,,,,,,,,,,,,,,,
,,51.5078571,3.6785,,51.57758269,3.693442753,,69.5795232,3.961899902,,69.49210998,3.955777706,,,,,,,,,,,,,,,,
,,51.44697578,3.677899902,,51.51671249,3.69285087,,69.66693216,3.962600098,,69.5795232,3.956367007,,,,,,,,,,,,,,,,
,,51.38609447,3.6775,,51.45584229,3.692258887,,69.75434539,3.963199951,,69.66693216,3.957052961,,,,,,,,,,,,,,,,
,,51.32521315,3.677,,51.3949721,3.691866944,,69.84175431,3.964,,69.75434539,3.957639869,,,,,,,,,,,,,,,,
,,51.26433184,3.676300049,,51.3341019,3.691375905,,69.92916754,3.964600098,,69.84175431,3.958427144,,,,,,,,,,,,,,,,
,,51.20345052,3.675899902,,51.2732317,3.690682321,,70.01658076,3.965300049,,69.92916754,3.959016089,,,,,,,,,,,,,,,,
,,51.14256921,3.675399902,,51.2123615,3.690289669,,70.10398972,3.965800049,,70.01658076,3.959702019,,,,,,,,,,,,,,,,
,,51.08168789,3.674800049,,51.15149131,3.689797362,,70.19140294,3.9665,,70.10398972,3.960189961,,,,,,,,,,,,,,,,
,,51.02080658,3.674300049,,51.09062111,3.689204465,,70.2788119,3.967199951,,70.19140294,3.960877709,,,,,,,,,,,,,,,,
,,50.95992526,3.673800049,,51.02975091,3.6887104,,70.36622509,3.967899902,,70.2788119,3.961565622,,,,,,,,,,,,,,,,
,,50.89904395,3.673300049,,50.96888072,3.688219251,,70.45363405,3.968600098,,70.36622509,3.962253699,,,,,,,,,,,,,,,,
,,50.83816263,3.672800049,,50.90801052,3.687725155,,70.54104728,3.969300049,,70.45363405,3.962943044,,,,,,,,,,,,,,,,
,,50.77728577,3.672199951,,50.84714032,3.687231616,,70.62845624,3.970100098,,70.54104728,3.963630884,,,,,,,,,,,,,,,,
,,50.71640446,3.671600098,,50.78627458,3.686637437,,70.71586946,3.970600098,,70.62845624,3.964419492,,,,,,,,,,,,,,,,
,,50.65552314,3.671100098,,50.72540438,3.686044013,,70.80327842,3.971300049,,70.71586946,3.96490825,,,,,,,,,,,,,,,,
,,50.59464183,3.670600098,,50.66453419,3.685550358,,70.89069161,3.972100098,,70.80327842,3.965598004,,,,,,,,,,,,,,,,
,,50.53376051,3.670100098,,50.60366399,3.685055826,,70.97810057,3.972800049,,70.89069161,3.966388049,,,,,,,,,,,,,,,,
,,50.4728792,3.6695,,50.54279379,3.684561348,,71.0655138,3.973600098,,70.97810057,3.967078309,,,,,,,,,,,,,,,,
,,50.41199788,3.668899902,,50.48192359,3.683966506,,71.15292275,3.974199951,,71.0655138,3.967866439,,,,,,,,,,,,,,,,
,,50.35111657,3.6685,,50.4210534,3.683371711,,71.24033598,3.974899902,,71.15292275,3.96845522,,,,,,,,,,,,,,,,
,,50.29023525,3.667899902,,50.3601832,3.682975793,,71.3277492,3.975699951,,71.24033598,3.969144766,,,,,,,,,,,,,,,,
,,50.22935394,3.667399902,,50.299313,3.68237981,,71.41515813,3.976300049,,71.3277492,3.969935289,,,,,,,,,,,,,,,,
,,50.16847262,3.666899902,,50.2384428,3.681883552,,71.50256709,3.977199951,,71.41515813,3.970525238,,,,,,,,,,,,,,,,
,,50.10759131,3.666399902,,50.17757261,3.681387253,,71.58998031,3.977699951,,71.50256709,3.971416988,,,,,,,,,,,,,,,,
,,50.04671003,3.665600098,,50.11670241,3.680890058,,71.67738927,3.978600098,,71.58998031,3.971908203,,,,,,,,,,,,,,,,
,,49.98582871,3.665100098,,50.05583225,3.680093031,,71.7648025,3.979399902,,71.67738927,3.97279974,,,,,,,,,,,,,,,,
,,49.9249474,3.664600098,,49.99496205,3.679593644,,71.85221572,3.980100098,,71.7648025,3.973591135,,,,,,,,,,,,,,,,
,,49.86406608,3.664100098,,49.93409186,3.67909536,,71.93962891,3.980800049,,71.85221572,3.974282321,,,,,,,,,,,,,,,,
,,49.80318477,3.6635,,49.87322166,3.678596821,,72.0270336,3.9815,,71.93962891,3.974972958,,,,,,,,,,,,,,,,
,,49.74230791,3.663100098,,49.81235146,3.677996337,,72.11444683,3.9825,,72.0270336,3.975665192,,,,,,,,,,,,,,,,
,,49.68142659,3.6625,,49.75148572,3.677596511,,72.20186006,3.983100098,,72.11444683,3.976658054,,,,,,,,,,,,,,,,
,,49.62054528,3.661899902,,49.69061552,3.676994602,,72.28927328,3.983800049,,72.20186006,3.9772518,,,,,,,,,,,,,,,,
,,49.55966396,3.661300049,,49.62974533,3.676393088,,72.37667794,3.9845,,72.28927328,3.977945141,,,,,,,,,,,,,,,,
,,49.49878265,3.660800049,,49.56887513,3.675791242,,72.46409116,3.985399902,,72.37667794,3.978637905,,,,,,,,,,,,,,,,
,,49.43790133,3.660300049,,49.50800493,3.675289319,,72.55150439,3.986199951,,72.46409116,3.979532239,,,,,,,,,,,,,,,,
,,49.37702002,3.659600098,,49.44713473,3.674786698,,72.63891761,3.987,,72.55150439,3.980324623,,,,,,,,,,,,,,,,
,,49.3161387,3.659300049,,49.38626454,3.674083799,,72.72632231,3.987800049,,72.63891761,3.981120453,,,,,,,,,,,,,,,,
,,49.25525739,3.658600098,,49.32539434,3.67377902,,72.81373553,3.9885,,72.72632231,3.98191411,,,,,,,,,,,,,,,,
,,49.19437607,3.658,,49.26452414,3.67307522,,72.90114872,3.989300049,,72.81373553,3.982609399,,,,,,,,,,,,,,,,
,,49.13349476,3.657600098,,49.20365394,3.672470099,,72.98856195,3.990199951,,72.90114872,3.983404832,,,,,,,,,,,,,,,,
,,49.07261344,3.657,,49.14278375,3.672063037,,73.07596664,3.991,,72.98856195,3.984300481,,,,,,,,,,,,,,,,
,,49.01173213,3.656399902,,49.08191355,3.671458282,,73.16337987,3.991800049,,73.07596664,3.985096649,,,,,,,,,,,,,,,,
,,48.95085081,3.655800049,,49.02104335,3.670850851,,73.25079309,3.992600098,,73.16337987,3.985892656,,,,,,,,,,,,,,,,
,,48.8899695,3.655300049,,48.96017316,3.670244098,,73.33820632,3.9935,,73.25079309,3.98668995,,,,,,,,,,,,,,,,
,,48.82908818,3.654699951,,48.89930296,3.669735192,,73.42561951,3.994199951,,73.33820632,3.987587987,,,,,,,,,,,,,,,,
,,48.76820687,3.654199951,,48.83843276,3.669127661,,73.5130242,3.995199951,,73.42561951,3.988285149,,,,,,,,,,,,,,,,
,,48.70732555,3.653600098,,48.77756256,3.668619307,,73.60043742,3.996,,73.5130242,3.98928328,,,,,,,,,,,,,,,,
,,48.64644869,3.653100098,,48.71669237,3.668009916,,73.68785065,3.996899902,,73.60043742,3.990083272,,,,,,,,,,,,,,,,
,,48.58556738,3.6525,,48.65582663,3.667500566,,73.77526387,3.997600098,,73.68785065,3.990982145,,,,,,,,,,,,,,,,
,,48.52468606,3.652,,48.59495643,3.666889897,,73.86266853,3.9985,,73.77526387,3.991681233,,,,,,,,,,,,,,,,
,,48.46380475,3.6515,,48.53408623,3.666379214,,73.95008176,3.9995,,73.86266853,3.992581001,,,,,,,,,,,,,,,,
,,48.40292343,3.650899902,,48.47321603,3.665868054,,74.03749498,4.000300049,,73.95008176,3.99358218,,,,,,,,,,,,,,,,
,,48.34204212,3.650100098,,48.41234584,3.665256738,,74.12490821,4.001100098,,74.03749498,3.994382011,,,,,,,,,,,,,,,,
,,48.2811608,3.649699951,,48.35147564,3.664444825,,74.2123129,4.002100098,,74.12490821,3.995184518,,,,,,,,,,,,,,,,
,,48.22027949,3.649,,48.29060544,3.664032109,,74.29972613,4.002899902,,74.2123129,3.996185798,,,,,,,,,,,,,,,,
,,48.15939817,3.648600098,,48.22973524,3.663319182,,74.38713932,4.004,,74.29972613,3.996987836,,,,,,,,,,,,,,,,
,,48.09851686,3.648,,48.16886505,3.662905848,,74.47455254,4.004699951,,74.38713932,3.99809065,,,,,,,,,,,,,,,,
,,48.03763554,3.647399902,,48.10799485,3.662293029,,74.56195723,4.005600098,,74.47455254,3.998793248,,,,,,,,,,,,,,,,
,,47.97675423,3.646899902,,48.04712465,3.661676213,,74.64937046,4.0065,,74.56195723,3.999696867,,,,,,,,,,,,,,,,
,,47.91587291,3.646199951,,47.98625446,3.66116252,,74.73678368,4.007600098,,74.64937046,4.000602095,,,,,,,,,,,,,,,,
,,47.85499163,3.645699951,,47.92538426,3.660447078,,74.82419691,4.008399902,,74.73678368,4.001706282,,,,,,,,,,,,,,,,
,,47.79411032,3.645100098,,47.8645141,3.659931743,,74.9116101,4.009199951,,74.82419691,4.002510538,,,,,,,,,,,,,,,,
,,47.733229,3.644699951,,47.8036439,3.659316241,,74.99901479,4.010199951,,74.9116101,4.003316384,,,,,,,,,,,,,,,,
,,47.67235215,3.644199951,,47.7427737,3.658899337,,75.08642802,4.011100098,,74.99901479,4.004322292,,,,,,,,,,,,,,,,
,,47.61147083,3.6435,,47.68190796,3.658382852,,75.17384124,4.012,,75.08642802,4.00522958,,,,,,,,,,,,,,,,
,,47.55058952,3.642899902,,47.62103776,3.657664957,,75.26124593,4.013,,75.17384124,4.00613649,,,,,,,,,,,,,,,,
,,47.4897082,3.642399902,,47.56016757,3.657048488,,75.34865913,4.014,,75.26124593,4.007142478,,,,,,,,,,,,,,,,
,,47.42882689,3.641800049,,47.49929737,3.656529951,,75.43607235,4.014899902,,75.34865913,4.008149731,,,,,,,,,,,,,,,,
,,47.36794557,3.641300049,,47.43842717,3.655911284,,75.52348558,4.015699951,,75.43607235,4.009057904,,,,,,,,,,,,,,,,
,,47.30706426,3.640699951,,47.37755698,3.655392713,,75.61089027,4.016800049,,75.52348558,4.009866308,,,,,,,,,,,,,,,,
,,47.24618294,3.640100098,,47.31668678,3.654772206,,75.69830349,4.017800049,,75.61089027,4.010974601,,,,,,,,,,,,,,,,
,,47.18530163,3.6395,,47.25581658,3.654153618,,75.78571672,4.018800049,,75.69830349,4.011985464,,,,,,,,,,,,,,,,
,,47.12442031,3.638800049,,47.19494638,3.6535331,,75.87312991,4.019600098,,75.78571672,4.012994097,,,,,,,,,,,,,,,,
,,47.063539,3.638300049,,47.13407619,3.652813259,,75.96054313,4.020800049,,75.87312991,4.013804769,,,,,,,,,,,,,,,,
,,47.00265768,3.637800049,,47.07320599,3.652292699,,76.04794783,4.021600098,,75.96054313,4.015015731,,,,,,,,,,,,,,,,
,,46.94177637,3.637100098,,47.01233579,3.651771791,,76.13536105,4.0225,,76.04794783,4.015824802,,,,,,,,,,,,,,,,
,,46.88089505,3.636600098,,46.9514656,3.651050591,,76.22277428,4.0235,,76.13536105,4.016735286,,,,,,,,,,,,,,,,
,,46.82001819,3.636,,46.8905954,3.65052864,,76.3101875,4.024600098,,76.22277428,4.017747699,,,,,,,,,,,,,,,,
,,46.75913688,3.6355,,46.82972966,3.649906036,,76.39759216,4.025600098,,76.3101875,4.018858875,,,,,,,,,,,,,,,,
,,46.69825556,3.634899902,,46.76885946,3.649383702,,76.48500539,4.026600098,,76.39759216,4.019870231,,,,,,,,,,,,,,,,
,,46.63737425,3.634199951,,46.70798926,3.648761478,,76.57241861,4.0275,,76.48500539,4.020883706,,,,,,,,,,,,,,,,
,,46.57649293,3.633600098,,46.64711907,3.648039369,,76.65983184,4.0285,,76.57241861,4.021795716,,,,,,,,,,,,,,,,
,,46.51561162,3.633199951,,46.58624887,3.64741573,,76.74723653,4.0295,,76.65983184,4.022809469,,,,,,,,,,,,,,,,
,,46.4547303,3.6325,,46.52537867,3.646992086,,76.83464975,4.030399902,,76.74723653,4.023822163,,,,,,,,,,,,,,,,
,,46.39384899,3.632,,46.46450847,3.646269145,,76.92206294,4.031699951,,76.83464975,4.02473697,,,,,,,,,,,,,,,,
,,46.33296767,3.631300049,,46.40363828,3.645744859,,77.00947617,4.0325,,76.92206294,4.026049924,,,,,,,,,,,,,,,,
,,46.27208636,3.630699951,,46.34276808,3.645020239,,77.09688086,4.033399902,,77.00947617,4.026864853,,,,,,,,,,,,,,,,
,,46.21120504,3.630100098,,46.28189788,3.644395532,,77.18429409,4.034600098,,77.09688086,4.027779415,,,,,,,,,,,,,,,,
,,46.15032373,3.6295,,46.22102768,3.643771556,,77.27170731,4.035600098,,77.18429409,4.028993674,,,,,,,,,,,,,,,,
,,46.08944241,3.629,,46.16015749,3.643145704,,77.35912054,4.0365,,77.27170731,4.030009966,,,,,,,,,,,,,,,,
,,46.0285611,3.628600098,,46.09928729,3.64262044,,77.44653373,4.037600098,,77.35912054,4.03092498,,,,,,,,,,,,,,,,
,,45.96767978,3.627899902,,46.03841709,3.642194851,,77.53393842,4.0385,,77.44653373,4.032039898,,,,,,,,,,,,,,,,
,,45.90679847,3.627399902,,45.9775469,3.641469618,,77.62135165,4.0395,,77.53393842,4.032955438,,,,,,,,,,,,,,,,
,,45.84591715,3.626699951,,45.9166767,3.640942914,,77.70876487,4.040600098,,77.62135165,4.033970834,,,,,,,,,,,,,,,,
,,45.78504033,3.626100098,,45.8558065,3.640216774,,77.7961781,4.041600098,,77.70876487,4.035087009,,,,,,,,,,,,,,,,
,,45.72415901,3.6255,,45.7949408,3.639589904,,77.88358275,4.042600098,,77.7961781,4.036105992,,,,,,,,,,,,,,,,
,,45.6632777,3.624899902,,45.7340706,3.638963868,,77.97099598,4.043699951,,77.88358275,4.037120403,,,,,,,,,,,,,,,,
,,45.60239638,3.624300049,,45.6732004,3.638335559,,78.0584092,4.044600098,,77.97099598,4.038237957,,,,,,,,,,,,,,,,
,,45.54151507,3.623800049,,45.6123302,3.637710738,,78.14582243,4.045800049,,78.0584092,4.039155421,,,,,,,,,,,,,,,,
,,45.48063375,3.623100098,,45.55146001,3.637182777,,78.23322712,4.046600098,,78.14582243,4.040372333,,,,,,,,,,,,,,,,
,,45.41975244,3.622600098,,45.49058981,3.636455085,,78.32064035,4.047800049,,78.23322712,4.04119052,,,,,,,,,,,,,,,,
,,45.35887112,3.622,,45.42971961,3.635927529,,78.40805354,4.048800049,,78.32064035,4.042407906,,,,,,,,,,,,,,,,
,,45.29798981,3.621300049,,45.36884942,3.635299964,,78.49546676,4.049899902,,78.40805354,4.043425331,,,,,,,,,,,,,,,,
,,45.23710849,3.620699951,,45.30797922,3.634571697,,78.58287146,4.050899902,,78.49546676,4.044545274,,,,,,,,,,,,,,,,
,,45.17622718,3.620300049,,45.24710902,3.633942573,,78.67028468,4.051800049,,78.58287146,4.045563393,,,,,,,,,,,,,,,,
,,45.11534586,3.619600098,,45.18623882,3.633514677,,78.75769791,4.052899902,,78.67028468,4.046482282,,,,,,,,,,,,,,,,
,,45.05446455,3.619100098,,45.12536863,3.632787209,,78.84511113,4.053800049,,78.75769791,4.047601038,,,,,,,,,,,,,,,,
,,44.99358323,3.618399902,,45.06449843,3.632258748,,78.93252432,4.054899902,,78.84511113,4.048519072,,,,,,,,,,,,,,,,
,,44.93270192,3.617800049,,45.00362823,3.631529624,,79.01992901,4.056,,78.93252432,4.049639067,,,,,,,,,,,,,,,,
,,44.87182506,3.617199951,,44.94275804,3.630901538,,79.10734224,4.056899902,,79.01992901,4.050759627,,,,,,,,,,,,,,,,
,,44.81093929,3.616800049,,44.88189229,3.630272226,,79.19475546,4.058100098,,79.10734224,4.051677979,,,,,,,,,,,,,,,,
,,44.75006243,3.616100098,,44.82101764,3.62984336,,79.28216869,4.059,,79.19475546,4.052899111,,,,,,,,,,,,,,,,
,,44.68918111,3.615399902,,44.7601519,3.629114278,,79.36957335,4.059899902,,79.28216869,4.053818241,,,,,,,,,,,,,,,,
,,44.6282998,3.614800049,,44.6992817,3.62838448,,79.45698657,4.061,,79.36957335,4.054737385,,,,,,,,,,,,,,,,
,,44.56741848,3.614300049,,44.6384115,3.627755309,,79.5443998,4.062,,79.45698657,4.055857869,,,,,,,,,,,,,,,,
,,44.50653717,3.613600098,,44.57754131,3.627225855,,79.63181302,4.062899902,,79.5443998,4.056879536,,,,,,,,,,,,,,,,
,,44.44565585,3.613,,44.51667111,3.626496751,,79.71921772,4.063899902,,79.63181302,4.057798664,,,,,,,,,,,,,,,,
,,44.38477454,3.612600098,,44.45580091,3.625866913,,79.80663094,4.064899902,,79.71921772,4.058818837,,,,,,,,,,,,,,,,
,,44.32389322,3.612,,44.39493072,3.625437739,,79.89404413,4.065800049,,79.80663094,4.059839156,,,,,,,,,,,,,,,,
,,44.26301191,3.611300049,,44.33406052,3.624808214,,79.98145736,4.066800049,,79.89404413,4.060759137,,,,,,,,,,,,,,,,
,,44.20213059,3.610699951,,44.27319032,3.62407808,,80.06886205,4.068,,79.98145736,4.061780097,,,,,,,,,,,,,,,,
,,44.14124928,3.610100098,,44.21232012,3.623448762,,80.15627527,4.068699951,,80.06886205,4.063000745,,,,,,,,,,,,,,,,
,,44.08036796,3.609600098,,44.15144993,3.622818837,,80.2436885,4.069800049,,80.15627527,4.06372083,,,,,,,,,,,,,,,,
,,44.01948665,3.609,,44.09057973,3.622288931,,80.33110172,4.070699951,,80.2436885,4.064843064,,,,,,,,,,,,,,,,
,,43.95860533,3.608300049,,44.02970953,3.621658588,,80.41851491,4.071699951,,80.33110172,4.065763237,,,,,,,,,,,,,,,,
,,43.89772402,3.607800049,,43.96883934,3.620930003,,80.50591961,4.072699951,,80.41851491,4.066784973,,,,,,,,,,,,,,,,
,,43.8368427,3.607100098,,43.90796914,3.620399706,,80.59333283,4.073699951,,80.50591961,4.067803969,,,,,,,,,,,,,,,,
,,43.77596139,3.6065,,43.84709894,3.619669107,,80.68074606,4.0745,,80.59333283,4.068827805,,,,,,,,,,,,,,,,
,,43.71508453,3.605899902,,43.78622874,3.61903901,,80.76815928,4.0755,,80.68074606,4.069648303,,,,,,,,,,,,,,,,
,,43.65420321,3.605300049,,43.725363,3.618409359,,80.85556398,4.076399902,,80.76815928,4.070669344,,,,,,,,,,,,,,,,
,,43.5933219,3.604699951,,43.6644928,3.617779961,,80.94297717,4.077600098,,80.85556398,4.071590897,,,,,,,,,,,,,,,,
,,43.53244062,3.604199951,,43.60362261,3.617149586,,81.03039039,4.078399902,,80.94297717,4.072810114,,,,,,,,,,,,,,,,
,,43.47155931,3.603600098,,43.54275245,3.616620091,,81.11780362,4.079300049,,81.03039039,4.073631019,,,,,,,,,,,,,,,,
,,43.41067799,3.603,,43.48188225,3.615990021,,81.20520831,4.080100098,,81.11780362,4.074552043,,,,,,,,,,,,,,,,
,,43.34979668,3.6025,,43.42101205,3.615359999,,81.29262153,4.081100098,,81.20520831,4.075374578,,,,,,,,,,,,,,,,
,,43.28891536,3.601699951,,43.36014186,3.614830226,,81.38003476,4.082,,81.29262153,4.076394383,,,,,,,,,,,,,,,,
,,43.22803405,3.601100098,,43.29927166,3.614001449,,81.46744795,4.082899902,,81.38003476,4.077315951,,,,,,,,,,,,,,,,
,,43.16715273,3.6005,,43.23840146,3.613370836,,81.55485264,4.083800049,,81.46744795,4.078236907,,,,,,,,,,,,,,,,
,,43.10627142,3.6,,43.17753126,3.612740538,,81.64226587,4.084800049,,81.55485264,4.07915705,,,,,,,,,,,,,,,,
,,43.0453901,3.5995,,43.11666107,3.612211804,,81.72967909,4.085800049,,81.64226587,4.080177013,,,,,,,,,,,,,,,,
,,42.98450879,3.598800049,,43.05579087,3.611682089,,81.81709232,4.0865,,81.72967909,4.08119685,,,,,,,,,,,,,,,,
,,42.92362747,3.598199951,,42.99492067,3.610953271,,81.90450554,4.087399902,,81.81709232,4.081918457,,,,,,,,,,,,,,,,
,,42.86274616,3.597699951,,42.93405047,3.610323027,,81.9919102,4.088300049,,81.90450554,4.082840147,,,,,,,,,,,,,,,,
,,42.80186484,3.596899902,,42.87318028,3.609795004,,82.07932343,4.089300049,,81.9919102,4.083761231,,,,,,,,,,,,,,,,
,,42.74098353,3.596300049,,42.81231008,3.608965546,,82.16673665,4.09,,82.07932343,4.084781923,,,,,,,,,,,,,,,,
,,42.68010667,3.595800049,,42.75143988,3.608337148,,82.25414988,4.091,,82.16673665,4.085503036,,,,,,,,,,,,,,,,
,,42.61922535,3.595199951,,42.69057414,3.607807632,,82.34155457,4.091800049,,82.25414988,4.086524235,,,,,,,,,,,,,,,,
,,42.55834404,3.594600098,,42.62970394,3.607179111,,82.42896776,4.092600098,,82.34155457,4.087344157,,,,,,,,,,,,,,,,
,,42.49746272,3.594,,42.56883375,3.606550709,,82.51638098,4.093399902,,82.42896776,4.088163665,,,,,,,,,,,,,,,,
,,42.43658141,3.593399902,,42.50796355,3.605922139,,82.60379421,4.094300049,,82.51638098,4.088983961,,,,,,,,,,,,,,,,
,,42.37570009,3.592699951,,42.44709335,3.605293394,,82.6911989,4.095100098,,82.60379421,4.089902478,,,,,,,,,,,,,,,,
,,42.31481878,3.592300049,,42.38622316,3.60456527,,82.77861213,4.095899902,,82.6911989,4.090721945,,,,,,,,,,,,,,,,
,,42.25393746,3.5915,,42.32535296,3.604137679,,82.86602535,4.096700195,,82.77861213,4.091541242,,,,,,,,,,,,,,,,
,,42.19305615,3.591100098,,42.26448276,3.603309894,,82.95343854,4.097600098,,82.86602535,4.092360994,,,,,,,,,,,,,,,,
,,42.13217483,3.5905,,42.20361256,3.602881917,,83.04084324,4.098399902,,82.95343854,4.093281246,,,,,,,,,,,,,,,,
,,42.07129352,3.589800049,,42.14274237,3.602254504,,83.12825646,4.099100098,,83.04084324,4.094099561,,,,,,,,,,,,,,,,
,,42.0104122,3.589199951,,42.08187217,3.601527266,,83.21566969,4.100200195,,83.12825646,4.094818739,,,,,,,,,,,,,,,,
,,41.94953089,3.588600098,,42.02100197,3.600898793,,83.30308291,4.100700195,,83.21566969,4.095937739,,,,,,,,,,,,,,,,
,,41.88864957,3.588,,41.96013178,3.600272899,,83.39048757,4.101600098,,83.30308291,4.096456517,,,,,,,,,,,,,,,,
,,41.82776826,3.587399902,,41.89926158,3.599646791,,83.47790079,4.102200195,,83.39048757,4.097376031,,,,,,,,,,,,,,,,
,,41.76688694,3.587,,41.83839138,3.599019477,,83.56531402,4.102799805,,83.47790079,4.097994822,,,,,,,,,,,,,,,,
,,41.70601008,3.586300049,,41.77752118,3.598593323,,83.65272724,4.103899902,,83.56531402,4.098612819,,,,,,,,,,,,,,,,
,,41.64512877,3.585600098,,41.71665544,3.597866648,,83.74014047,4.104600098,,83.65272724,4.099730075,,,,,,,,,,,,,,,,
,,41.58424745,3.585,,41.65578524,3.597141657,,83.82754516,4.105100098,,83.74014047,4.100447977,,,,,,,,,,,,,,,,
,,41.52336614,3.5845,,41.59491505,3.596515567,,83.91495835,4.105799805,,83.82754516,4.100965608,,,,,,,,,,,,,,,,
,,41.46248482,3.583899902,,41.53404485,3.595990136,,84.00237158,4.1065,,83.91495835,4.101683787,,,,,,,,,,,,,,,,
,,41.40160351,3.583300049,,41.47317465,3.595364961,,84.0897848,4.107399902,,84.00237158,4.102401499,,,,,,,,,,,,,,,,
,,41.34072223,3.582699951,,41.41230446,3.594740151,,84.1771895,4.108,,84.0897848,4.103316933,,,,,,,,,,,,,,,,
,,41.27984091,3.582100098,,41.3514343,3.594115793,,84.26460272,4.108600098,,84.1771895,4.103934247,,,,,,,,,,,,,,,,
,,41.2189596,3.5815,,41.2905641,3.593491734,,84.35201595,4.109299805,,84.26460272,4.104551015,,,,,,,,,,,,,,,,
,,41.15807828,3.580899902,,41.2296939,3.592867567,,84.43942914,4.110100098,,84.35201595,4.105267157,,,,,,,,,,,,,,,,
,,41.09719697,3.580300049,,41.1688237,3.592243929,,84.52683383,4.110600098,,84.43942914,4.106084638,,,,,,,,,,,,,,,,
,,41.03631565,3.579600098,,41.10795351,3.591620171,,84.61424705,4.111399902,,84.52683383,4.106599146,,,,,,,,,,,,,,,,
,,40.97543434,3.579199951,,41.04708331,3.590896866,,84.70166028,4.112,,84.61424705,4.107414394,,,,,,,,,,,,,,,,
,,40.91455302,3.5785,,40.98621311,3.590473212,,84.7890735,4.112600098,,84.70166028,4.10803216,,,,,,,,,,,,,,,,
,,40.85367616,3.578100098,,40.92534291,3.589750933,,84.87647816,4.113100098,,84.7890735,4.108647227,,,,,,,,,,,,,,,,
,,40.79279485,3.577399902,,40.86447717,3.589329106,,84.96389139,4.113899902,,84.87647816,4.109160536,,,,,,,,,,,,,,,,
,,40.73191353,3.576800049,,40.80360698,3.588606068,,85.05130461,4.114299805,,84.96389139,4.109975344,,,,,,,,,,,,,,,,
,,40.67103222,3.576199951,,40.74273678,3.587985169,,85.13871784,4.115,,85.05130461,4.11039064,,,,,,,,,,,,,,,,
,,40.6101509,3.575600098,,40.68186658,3.587363252,,85.22612253,4.115399902,,85.13871784,4.111105144,,,,,,,,,,,,,,,,
,,40.54926959,3.574899902,,40.62099638,3.586741964,,85.31353576,4.116100098,,85.22612253,4.11151894,,,,,,,,,,,,,,,,
,,40.48838827,3.574600098,,40.56012619,3.586020983,,85.40094898,4.116700195,,85.31353576,4.112233352,,,,,,,,,,,,,,,,
,,40.42750696,3.573899902,,40.49925599,3.585701387,,85.48836217,4.117,,85.40094898,4.112846159,,,,,,,,,,,,,,,,
,,40.36662564,3.573199951,,40.43838579,3.584980208,,85.57576686,4.117600098,,85.48836217,4.113157832,,,,,,,,,,,,,,,,
,,40.30574433,3.572699951,,40.3775156,3.584259563,,85.66318009,4.118200195,,85.57576686,4.113771325,,,,,,,,,,,,,,,,
